original_word	synonyms	score	time_elapsed
nurse	['caregiver', 'carer', 'attendant', 'helper', 'assistant', 'comforter', 'aid', 'assistant', 'attendant', 'carer', 'comforter', 'healthcare provider', 'medical assistant', 'orderly', 'patient care specialist', 'provider', 'trained caregiver', 'you']	1.75	8.462154865264893
year	['century', 'era', 'epoch', 'period', 'season', 'time', 'term', 'span', 'cycle', 'age', 'decade', 'calendar', 'span', 'age', 'era', 'period', 'season', 'time', 'term', 'cycle', 'decade', 'calendar', 'century', 'span', 'time']	1.07145	7.8394410610198975
size	['extremity', 'magnitude', 'amount', 'extent', 'degree', 'proportion', 'measure', 'dimension', 'scope', 'scale', 'quantity', 'bulk', 'volume', 'capacity', 'span', 'stretch', 'range', 'scope', 'measurement', 'proportion', 'proportionality', 'ratio', 'ratio', 'expansiveness']	1.7856999999999998	7.808506011962891
odd	['strangeweirdquirkyabnormalunusualpeculiarunconventionalcuriousremarkablesingularunusualunpredictableunusualuncommonunusualunremarkableunusualunusualunusualunusualunusualunusualunusualunusualun']	1.65	7.760225057601929
time	['agemomentperiodinstantintervaldurationepochseasoneraeraepochcyclestageperiodspanperiodspanstageagehourminuteinstantmomentsecondagemomentdurationperiodspanhourcycleepochinstantminuteagehourcyclestageinstantagemomentperiodspandurationinstantspanmomentsecondagem']	1.6904749999999995	7.74410605430603
capital	['centrepiece', 'center', 'main', 'chief', 'headquarters', 'seat', 'principal', 'principalcity', 'metropolis', 'urban center', 'main city', 'chief city', 'major city', 'leading city', 'capital city', 'chief town', 'main town', 'center']	1.8	7.76606011390686
duck	['Teal', 'teal duck', 'teal drake', 'teal hen', 'teal gander', 'teal gosling', 'teal swan', 'teal goose', 'teal gawker', 'teal dabchick', 'teal merganser', 'teal harlequin', 'teal']	1.63095	7.81961989402771
fee	['charges', 'costs', 'expenses', 'outlays', 'outgo', 'payments', 'prices', 'rates', 'tariffs', 'tolls', 'tribute', 'wages', 'allowance', 'compensation', 'fee', 'premium', 'reward', 'salary', 'stipend', 'tribute', 'assessment', 'charge', 'expense']	1.64285	7.779475927352905
tell	['annunciate', 'articulate', 'assert', 'blab', 'broadcast', 'communicate', 'declare', 'expound', 'explain', 'hint', 'indicate', 'inform', 'mention', 'narrate', 'proclaim', 'pronounce', 'reveal', 'say', 'speak', 'state', 'utter', 'voice.']	1.386925	7.80522608757019
item	['artefact', 'article', 'entry', 'piece', 'object', 'thing', 'commodity', 'product', 'good', 'item', 'piece', 'piece', 'article', 'object', 'thing', 'entry', 'commodity', 'good', 'piece', 'product', 'artefact', 'object', 'item', 'commodity']	1.5	7.782526254653931
feel	"['seem appear sense perceive recognize understand apprehend discern notice glimpse catch intuit grasp feel perceive know sense experience acknowledge recognize comprehend\nI can provide a list of synonyms for the word ""feel"". Here is the list of synonyms without any formatting or special characters:\n\nse']"	1.4107	7.730879068374634
south	['souteast', 'south', 'southwards', 'southern', 'southerly', 'southward', 'southwards', 'southernmost', 'southwesterly', 'southwardly', 'southwards', 'south', 'southwards', 'southerly', 'southward', 'souther']	1.4286	7.763473987579346
gate	['exit', 'door', 'entrance', 'opening', 'portal', 'fence', 'barrier', 'entranceway', 'threshold', 'doorway', 'entry', 'passage', 'openingway', 'doorpost', 'doorway', 'entryway', 'threshold', 'access', 'adit', 'alley']	1.8	6.534841299057007
family	['brotherhood', 'clan', 'family', 'household', 'kin', 'kinship', 'lineage', 'nuclearfamily', 'relatives', 'tribe', 'relatives', 'kinfolk', 'household', 'familyties', 'clan', 'lineage', 'kinship', 'relatives', 'family', 'familyunit', 'relatives', 'family']	1.42855	5.78513503074646
check	['examinereviewexaminerevaluateinspectinvestigatereviewassessauthenticateverifytestexamineauthenticateapprovevalidateauthenticatecertifyauthenticateauthenticateauthenticateauthenticateauthenticateauthenticateauthenticateauthenticateauthenticateauthenticateauthenticateauthenticateauthenticateauthenticateauthenticateauthenticateauthenticateauthenticateauthenticateauthenticateauthenticateauthenticateauthenticate']	1.702375	4.752629995346069
sir	['Master', 'Mister', 'Don', 'Gentleman', 'Buddy', 'Pal', 'Dude', 'Chief', 'Fellow', 'Man', 'Officer', 'Gentleman', 'Chap', 'Fellow', 'Mister', 'Sir', 'Boss', 'Guy', 'Man', 'Mister', 'Sir', 'Sirs', 'Dude']	1.5714	4.768431186676025
meeting	['acount', 'conference', 'gathering', 'gettogether', 'conclave', 'consultation', 'assembly', 'congregation', 'convention', 'convocation', 'discussion', 'encounter', 'forum', 'assembly', 'conclave', 'council', 'conference', 'colloquy', 'conversation', 'conference', 'convening']	1.7856999999999998	4.59611177444458
slow	['pace', 'sluggish', 'lethargic', 'gradual', 'dull', 'tardy', 'languid', 'languorous', 'sedate', 'deliberate', 'unhurried', 'unhaste', 'leisurely', 'relaxed', 'easy', 'tranquil', 'tranquilized', 'torpid', 'somn']	1.749975	4.615668058395386
start	['launch', 'initiate', 'begin', 'initiate', 'open', 'initiate', 'initiate', 'initiate', 'initiate', 'initiate', 'initiate', 'initiate', 'initiate', 'initiate', 'initiate', 'initiate', 'initiate', 'initiate']	1.5643000000000002	4.823591947555542
build	['construct', 'establish', 'assemble', 'create', 'form', 'construct', 'develop', 'manufacture', 'forge', 'compose', 'make', 'edify', 'raise', 'construct', 'assemble', 'raise', 'construct', 'construct', 'erect', 'raise', 'construct', 'construct', 'edify']	1.6606999999999998	4.908586025238037
old	['antiquated', 'aged', 'ancient', 'antique', 'antique', 'archaic', 'aged', 'aged', 'antiquated', 'antique', 'antiquated', 'antiquated', 'ancient', 'antiquated', 'venerable', 'aged', 'aged', 'aged', 'old', 'ancient', 'antique']	1.4285666666666668	4.587959051132202
lucky	['favorable fortunate auspicious blessed prosperous successful thriving advantageous favored opportune timely felicitous advantageous auspicious advantageous advantageous auspicious advantageous advantageous auspicious advantageous auspicious auspicious auspicious auspicious auspicious auspicious auspicious auspicious auspicious auspicious ausp']	1.5714	5.219050884246826
get	['acquire', 'obtain', 'procure', 'secure', 'gain', 'receive', 'attain', 'collect', 'pick up', 'fetch', 'retrieve', 'bring', 'carry', 'take', 'obtain', 'get', 'secure', 'gain', 'receive', 'fetch', 'bring', 'collect', 'acquire', 'attain']	1.6095400000000002	5.952239990234375
secret	['confidentiality', 'stealth', 'concealment', 'hidden', 'covert', 'clandestine', 'confidential', 'esoteric', 'mysterious', 'obscure', 'private', 'secretive', 'surreptitious', 'underground', 'arcane', 'hidden', 'cryptic', 'enigmatic', 'furtive', 'obscure', 're']	1.6667	5.97481107711792
light	['radiances', 'illumination', 'brilliance', 'radiance', 'lucency', 'luminosity', 'shine', 'glow', 'beam', 'ray', 'sparkle', 'glimmer', 'flash', 'illumination', 'brightness', 'luster', 'radiance', 'lightness', 'lustre', 'sparkle', 'radi']	1.5571333333333337	6.151177883148193
weekend	['times holiday break recess timeoff days off spare time free time leisure time vacation days spare days off day off days off work days free days spare days holiday days spare leisure days offdays spare workdays holidaytime vacationdays days off work free time holiday break']	1.7738	5.784397840499878
large	['huge', 'enormous', 'considerable', 'extensive', 'vast', 'big', 'substantial', 'massive', 'enormous', 'gigantic', 'immense', 'gigantic', 'enormous', 'considerable', 'extensive', 'vast', 'big', 'substantial', 'massive', 'huge', 'enormous', 'gigantic', 'immense', 'extensive', 'large']	1.6666666666666667	5.6771156787872314
print	['press', 'imprint', 'copy', 'reproduce', 'publish', 'engrave', 'etch', 'lithograph', 'duplicate', 'release', 'disseminate', 'circulate', 'disseminate', 'distribute', 'display', 'show', 'exhibit', 'present', 'display', 'show', 'exhibit', 'present']	1.72025	4.653470039367676
likely	['likely probable plausible possible probable seeming apparent seeming conceivable feasible possible seeming reasonable seeming apparent probable feasible seeming probable seeming apparent probable probable seeming probable probable seeming probable probable seeming probable likely seeming probable probable probable probable seeming probable probable probable probable probable probable seeming probable probable probable seeming probable']	1.3333	4.621823072433472
stand	['stay', 'stand', 'remain', 'abide', 'endure', 'continue', 'persist', 'linger', 'bear', 'tolerate', 'hold', 'sustain', 'uphold', 'support', 'bear', 'face', 'confront', 'oppose', 'resist', 'defy', 'withstand', 'endure', 'outlast', 'survive', 'last']	1.63095	4.716707229614258
wheat	"['ryecornbarleyoatsgrainsmaizeflour\nThe word ""wheat"" has a number of synonyms', 'including:\nrye', 'corn', 'barley', 'oats', 'grains', 'maize', 'flour\nHere are the synonyms in a plain']"	1.7143	4.666999816894531
salt	['Seawater', 'brine', 'salinity', 'mineral', 'seasoning', 'condiment', 'flavoring', 'extract', 'essence', 'preservative', 'flavor', 'taste', 'lick', 'smack', 'savor', 'zest', 'seasoning', 'flavoring', 'extract', 'essence', 'pres']	1.5714	4.655330657958984
lip	['lab', 'lip', 'lipprint', 'lipread', 'mouth', 'mout', 'moutth', 'moutthpiece', 'moutthpiece', 'moutthpiece', 'moutthpiece', 'moutthpiece', 'moutthpiece', 'm']	1.71665	4.775369882583618
cube	['block', 'prism', 'parallelepiped', 'rhomboid', 'square', 'parallelogram', 'rectangular solid', 'rectangular prism', 'rectangular parallelepiped', 'rectangular block', 'square block', 'hexahedron', 'regular hexahedron', 'cube-shaped object']	1.5714	4.77736496925354
noon	['noontime', 'midday', 'highnoon', 'midday', 'noonday', 'forenoon', 'meridiem', 'afternoon', 'daytime', 'highnoon', 'meridiem', 'noontide', 'daytime', 'noontide', 'noonday', 'highnoon']	1.2	4.710955858230591
great	['awesome', 'fantastic', 'wonderful', 'excellent', 'superb', 'tremendous', 'fantastic', 'extraordinary', 'exceptional', 'remarkable', 'impressive', 'outstanding', 'phenomenal', 'incredible', 'marvelous', 'sensational', 'impressive', 'fantastic', 'tremendous', 'extraordinary', 'exceptional', 'remarkable', 'impressive', 'outstanding', 'sensational']	1.5159000000000002	4.642550945281982
secondly	['secondly', 'next', 'afterwards', 'subsequently', 'thereafter', 'in addition', 'further', 'also', 'moreover', 'additionally', 'in the meantime', 'meanwhile', 'in the process', 'nextly', 'sequentially', 'afterwards', 'thereafter', 'subsequently', 'in sequence', 'next', 'consequently']	1.3333	4.7017998695373535
tax	['assessments', 'levies', 'tributes', 'contributions', 'payments', 'charges', 'fees', 'excises', 'duties', 'imposts', 'tolls', 'tariffs', 'levies', 'surcharges', 'deductions', 'allowances', 'exemptions', 'rebates', 'reimbursements', 'compensation.']	1.5714	4.817054986953735
disk	['Platter', 'plate', 'record', 'disc', 'circle', 'plate', 'record', 'disc', 'circle', 'platter', 'plate', 'record', 'disc', 'circle', 'platter', 'plate', 'record', 'disc', 'circle', 'platter', 'plate', 'record', 'disc']	1.7738	4.606273889541626
rice	['groats', 'millet', 'corn', 'wheat', 'oats', 'barley', 'quinoa', 'semolina', 'bulgur', 'farina', 'gruel', 'meal', 'polenta', 'pasta', 'cereal', 'buckwheat', 'kamut', 'couscous\ngro']	1.6667	4.6856865882873535
finger	"[""hand digit toe tip claw nail extremity limb appendage\nThe word 'finger' has several synonyms"", 'including hand', 'digit', 'toe', 'tip', 'claw', 'nail', 'extremity', 'and limb', 'as well as appendage. Here are some of']"	1.64285	6.089315176010132
kit	['box', 'bundle', 'case', 'collection', 'container', 'group', 'package', 'set', 'set of tools', 'tackle', 'outfit', 'outfitting', 'outfitting kit', 'toolbox', 'toolset', 'toolset of tools', 'tool kit', 'equipment', 'equipment box', 'equipment']	1.6667	5.550189971923828
burger	['sandwhich', 'patty', 'sandwich', 'meatball', 'slider', 'steak', 'sandwich', 'club', 'wrap', 'sandwich', 'sandwich', 'patty', 'sandwich', 'patty', 'sandwich', 'burger', 'patty', 'sandwich', 'sandwich', 'club', 'club', 'steak']	1.5714	5.765445232391357
dirty	['grubby', 'grimy', 'filthy', 'foul', 'grim', 'squalid', 'seedy', 'sordid', 'sullied', 'unclean', 'squalorous', 'sullied', 'sordid', 'grimy', 'foul', 'grubby']	1.6667	6.282306671142578
quietly	['quieted', 'hushed', 'muted', 'still', 'stealthy', 'subdued', 'soft', 'tranquil', 'peaceful', 'serene', 'calm', 'silent', 'noiseless', 'gentle', 'subdued', 'restrained', 'muted', 'hushed', 'soundless', 'peaceful', 'tranquil', 'soft']	1.7143	6.451066970825195
vegetable	['pea', 'bean', 'legume', 'root', 'tuber', 'squash', 'gourd', 'melon', 'fruit', 'produce', 'greens', 'leafy', 'brassica', 'allium', 'sprout', 'seedling', 'edible', 'plant', 'crop', 'garden', 'harvest']	1.61665	4.509485960006714
goose	['geese', 'goats', 'ducks', 'swans', 'geese', 'waterfowl', 'swans', 'ducks', 'goats', 'geese', 'ducks', 'goose', 'goats', 'waterfowl', 'ducks', 'geese']	1.8	4.539041996002197
study	['examine', 'research', 'investigate', 'analyze', 'review', 'contemplate', 'investigate', 'inspect', 'survey', 'scrutinize', 'probe', 'canvass', 'probe', 'review', 'investigate', 'inspect', 'examine', 'analyze', 'scrutinize', 'review', 'survey', 'canvass', 'ponder']	1.610725	4.503262996673584
toy	['model', 'plaything', 'gadget', 'trinket', 'bauble', 'trifle', 'plaything', 'plaything', 'plaything', 'plaything', 'plaything', 'plaything', 'plaything', 'plaything', 'plaything', 'plaything', 'plaything']	1.4143	4.531930923461914
son	['heir', 'lad', 'juvenile', 'boy', 'youth', 'youngster', 'kid', 'child', 'offspring', 'progeny', 'descendant', 'scion', 'brat', 'nipper', 'urchin', 'whippersnapper', 'youthling', 'ladling', 'bratling']	1.2143000000000002	4.536675930023193
nail	['stake', 'pin', 'tack', 'spike', 'claw', 'fasten', 'anchor', 'spike', 'peg', 'stud', 'rivet', 'spike', 'pin', 'spike', 'tack', 'fasten', 'spike', 'peg', 'spike', 'stud', 'spike', 'anchor', 'pin', 'spike']	1.75	4.513939142227173
turn	['convert change shift alter redirect swing pivot revolve rotate incline slope lean tilt bend angle twist curve wind spin revolve circumvent navigate steer direct alter change switch\nchange', 'convert', 'shift', 'alter', 'redirect', 'swing', 'pivot', 'revolve', 'rotate']	1.785725	4.567377805709839
action	['act', 'deed', 'measure', 'move', 'step', 'undertaking', 'proceeding', 'operation', 'proceeding', 'activity', 'feat', 'exploit', 'endeavor', 'effort', 'proceeding', 'process', 'proceeding', 'undertaking', 'movement', 'proceeding', 'proceeding', 'proceeding', 'proceeding', 'proceeding.']	1.7856999999999998	4.678142070770264
choice	['alternative option', 'alternative', 'option', 'preference', 'selection', 'decision', 'pick', 'selection', 'alternative', 'preference', 'alternative', 'option', 'selection', 'decision', 'pick', 'option', 'preference', 'choice', 'selection', 'option', 'decision', 'alternative', 'preference', 'selection', 'option']	1.7619	4.622338056564331
maybe	['perchance', 'possibly', 'perhaps', 'possibly', 'guess', 'speculate', 'question', 'query', 'query', 'query', 'query', 'speculate', 'possibly', 'perhaps', 'hopefully', 'perchance', 'possibly', 'perhaps', 'guess', 'speculate', 'possibly']	1.4286	4.6300671100616455
long	['long', 'extended', 'protracted', 'drawnout', 'prolonged', 'extended', 'drawn', 'prolonged', 'drawnout', 'continued', 'continued', 'extended', 'prolonged', 'protracted', 'prolonged', 'prolonged', 'longer']	1.6666333333333334	4.530713796615601
lighter	['combustor', 'match', 'igniter', 'spark', 'kindler', 'firestarter', 'flint', 'tinderbox', 'lighter', 'matchbox', 'firelighter', 'tinder', 'firestart', 'firekindler', 'firelight', 'firelighter', 'matchsafe']	1.6667	4.5431060791015625
send	['transmits', 'dispatch', 'post', 'forward', 'transmit', 'mail', 'convey', 'deliver', 'dispatch', 'forward', 'transmit', 'transmit', 'post', 'send', 'dispatch', 'post', 'forward', 'send', 'mail', 'dispatch', 'post', 'send', 'mail', 'convey', 'deliver']	1.575	4.483804225921631
ease	['casiness', 'comfort', 'convenience', 'facility', 'simplicity', 'smoothness', 'smoothness', 'tractability', 'tractableness', 'tractability', 'tractableness', 'leniency', 'gentleness', 'lenience', 'mildness', 'relaxation', 'softness', 'tranqu']	1.7143	4.495306968688965
point	['angle', 'apex', 'corner', 'extremity', 'finish', 'limit', 'margin', 'peak', 'pinnacle', 'ridge', 'tip', 'verge', 'edge', 'extremity', 'terminus', 'extremity', 'boundary', 'extremity', 'extremity', 'extremity', 'extremity']	1.767875	4.503398895263672
talk	['chats', 'converse', 'discuss', 'dialogue', 'gossip', 'lecture', 'prattle', 'speak', 'utter', 'verbalize', 'vocalize', 'whisper', 'yak', 'chat', 'chatter', 'confab', 'confide', 'converse', 'converse', 'dialogue', 'discourse', 'expostulate']	1.5595250000000005	4.518982172012329
unusually	['anomalously', 'abnormally', 'exceptionally', 'extraordinarily', 'remarkably', 'remarkably', 'uncommonly', 'unusually', 'untypically', 'unusually', 'abnormally', 'curiously', 'oddly', 'remarkably', 'exceptionally', 'extraordinarily']	1.8	4.511707305908203
