original_word	synonyms	score	time_elapsed
let	['leave', 'get', 'permit', 'allow', 'have', 'countenance', 'rent', 'lease', 'net ball', 'wait', 'quit', 'cease', 'stay', 'abandon', 'stop', 'keep', 'release', 'excuse', 'take', 'come', 'tolerate', 'bring', 'facilitate', 'hold', 'lose', 'give', 'enabling', 'afford', 'allowed', 'doing', 'permitted', 'enable', 'without', 'accept', 'help', 'enabled', 'may', 'provide', 'put', 'there', 'make', 'involve', 'fail', 'corollary', 'well', 'warrant', 'show', 'that', 'need', 'want', 'this', 'yes', 'left', 'forget', 'wish', 'only', 'good', 'listen', 'hire', 'then', 'than', 'who', 'must', 'inform', 'throw', 'will', 'tell', 'please', 'given', 'not', 'leased', 'molest', 'rental', 'should', 'step', 'never', 'yeah', 'were', 'say', 'you', 'look', 'dan', 'was', 'sop', 'gave', 'breathe', 'spoke', 'authorise', 'tle', 'one', 'hallelujah', 'jean', 'float', 'jenny', 'made', 'drop', 'janet', 'are', 'hey', 'been']	1.4841333333333333	0.4131948947906494
boy	['child', 'son', 'male child', 'lad', 'laddie', 'kiddo', 'man', 'sonny', 'bloke', 'him', 'boyfriend', 'toddler', 'youngster', 'baby', 'masculine', 'infant', 'girl', 'dude', 'youthful', 'youth', 'male', 'young', 'teenager', 'geez', 'teen', 'men', 'juvenile', 'adolescent', 'chap', 'punk', 'junior', 'sweetheart', 'bachelor', 'darling', 'mommy', 'bro', 'fella', 'guys', 'fils', 'grandson', 'chum', 'friend', 'buddy', 'brother', 'lord', 'golly', 'mister', 'ould', 'old', 'fellow', 'charming', 'shorty', 'age', 'brat', 'servant', 'little', 'tiny', 'gentle', 'petit', 'homey', 'henchman', 'short', 'dear', 'rascal', 'slim', 'slender', 'thin', 'grand', 'small', 'skinny', 'gentleman', 'sage', 'cheeky', 'hell', 'born', 'monster', 'god', 'puppet', 'well', 'old-timer', 'wise', 'enforcer', 'dammit', 'boss', 'apprentice', 'goddamn', 'steward', 'stand', 'wow', 'type', 'bearer', 'damn', 'christ', 'blindfold', 'teddy', 'piece', 'jesus', 'guy', 'ben', 'pet']	1.2143000000000002	0.4125397205352783
face	['cheek', 'nerve', 'facial expression', 'grimace', 'fount', 'brass', 'overlook', 'aspect', 'front', 'side', 'confront', 'expression', 'face up', 'typeface', 'effrontery', 'boldness', 'look', 'present', 'font', 'human face', 'look across', 'look out on', 'look out over', 'mouth', 'tooth', 'hand', 'skull', 'foot', 'brain', 'eye', 'nose', 'muzzle', 'pose', 'complexion', 'eyeball', 'brow', 'physiognomy', 'puss', 'bear', 'makeup', 'forehead', 'snout', 'head', 'absorb', 'air', 'shoulder', 'plastic', 'facet', 'chip', 'glance', 'carmine', 'mask', 'helmet', 'tails', 'kisser', 'facial', 'cover', 'countenance', 'smart', 'whip', 'light', 'lead', 'cater', 'façade', 'visage', 'landscape', 'clash', 'portrait', 'ground', 'ark', 'picture', 'headboard', 'siding', 'handle', 'fist', 'sea', 'photo', 'collide', 'noodle', 'coping', 'standoff', 'surface', 'nameplate', 'profile', 'facade', 'smile', 'taking', 'nerd', 'image', 'top', 'sight', 'dimension', 'glum', 'grapple', 'puck', 'looks', 'vista', 'tackle', 'confronting', 'spectacle']	1.6845499999999998	0.4116659164428711
truly	['genuinely', 'forsooth', 'sincerely', 'really', 'rightfully', 'unfeignedly', 'in truth', 'truthfully', 'honestly', 'real', 'very', 'indeed', 'actually', 'authentically', 'truth', 'true', 'seriously', 'factually', 'accurately', 'exactly', 'earnestly', 'fairly', 'perfectly', 'candidly', 'rightly', 'well', 'properly', 'positively', 'clearly', 'realistically', 'frankly', 'particularly', 'certainly', 'actual', 'completely', 'purely', 'wholeheartedly', 'downright', 'thoroughly', 'wholly', 'entirely', 'meaningfully', 'utterly', 'totally', 'faithfully', 'right', 'fully', 'yea', 'substantively', 'intrinsically', 'absolutely', 'effectively', 'conscientiously', 'highly', 'firmly', 'admittedly', 'literally', 'genuine', 'greatly', 'much', 'already', 'warmly', 'undoubtedly', 'surely', 'materially', 'heartily', 'definitely', 'deeply', 'extremely', 'profoundly', 'strongly', 'intimately', 'strictly', 'quite', 'pretty', 'yeah', 'fervently', 'desperately', 'badly', 'awfully', 'terribly', 'res', 'vera', 'fide', 'yours', 'truely', 'undeniably', 'unquestionably', 'hardly', 'uniquely', 'simply', 'always', 'supremely', 'incredibly', 'just', 'fundamentally', 'only', 'never', 'inarguably', 'obviously']	1.6667	0.4418339729309082
look	['expression', 'aspect', 'seem', 'see', 'expect', 'appear', 'attend', 'spirit', 'feel', 'take care', 'search', 'feeling', 'front', 'await', 'wait', 'tone', 'facial expression', 'flavor', 'smell', 'face', 'looking at', 'you', 'alike', 'parse', 'resemble', 'semblance', 'say', 'refer', 'thing', 'identify', 'point', 'overview', 'looky', 'tell', 'perception', 'analyze', 'presentation', 'envisage', 'analysis', 'read', 'reading', 'count', 'know', 'note', 'mind', 'appearance', 'relation', 'consideration', 'studying', 'thinking', 'study', 'contemplate', 'think', 'considering', 'vision', 'consider', 'foresight', 'notice', 'consult', 'concentrate', 'anticipate', 'recalling', 'insight', 'discuss', 'attention', 'observe', 'determine', 'verify', 'before', 'sight', 'prospect', 'outlook', 'examination', 'view', 'believe', 'yes', 'responsive', 'perspective', 'here', 'hear', 'examining', 'regard', 'listening', 'vista', 'anyway', 'listen', 'evaluate', 'reviewing', 'show', 'research', 'viewing', 'well', 'eavesdropping', 'finding', 'hark', 'investigate', 'examine', 'review', 'inspect', 'good']	1.5	0.39304494857788086
dream	['woolgather', 'daydream', 'aspiration', 'ambition', 'pipe dream', 'stargaze', 'dreamy', 'dreamt', 'reverie', 'fantasy', 'magical', 'fantasize', 'imaginary', 'magic', 'imagine', 'vision', 'imagination', 'figment', 'charmed', 'utopia', 'contemplate', 'delusion', 'ideal', 'muse', 'illusion', 'vis', 'desire', 'wanted', 'romantic', 'yearning', 'want', 'wish', 'hope', 'mong', 'nightmare', 'story', 'kidding', 'visit', 'slumber', 'sleep', 'sleeping', 'image', 'christ', 'dying', 'prince', 'glove', 'drumming', 'meng', 'sna', 'chimera', 'uns', 'sen', 'bug', 'fantasies', 'illusions', 'nightmares', 'reve', 'traum', 'dreamer', 'dreamland', 'reality', 'daydreams', 'dreamlife', 'dreamscape', 'drem', 'visions', 'dreamlands', 'dreamworld', 'dreamers', 'realization', 'aspirations', 'paradise', 'pipedream', 'fairytale', 'dreames', 'dreamwork', 'dreama', 'ambitions', 'waking', 'fantasized', 'envisioning', 'hallucination', 'envision', 'daydreaming', 'destiny', 'fantasied', 'utopian', 'true', 'dreame', 'realisation', 'dreamhouse', 'unattainable', 'hopes', 'unrealisable', 'life', 'imagined', 'idea', 'dreamtime', 'realizing', 'ultimate']	1.7976	0.4145839214324951
react	['respond', 'oppose', 'responding', 'reply', 'response', 'answer', 'reaction', 'address', 'deal', 'reactive', 'adapt', 'comment', 'rebound', 'interaction', 'meet', 'intervene', 'cope', 'behave', 'interact', 'protest', 'take', 'counteract', 'speak', 'retaliate', 'confront', 'handle', 'tackle', 'act', 'face', 'cross-react', 'overreact', 'perceive', 'anticipate', 'reactions', 'responds', 'behaves', 'allergically', 'absorb', 'provoke', 'tolerate', 'interpret', 'behaving', 'relate', 'prepare', 'adjust', 'predict', 'learn', 'observe', 'expect', 'detect', 'anticipating', 'interacts', 'communicate', 'engage', 'expecting', 'instigate', 'percieve', 'overreacts', 'underreact', 'perceives', 'preempt', 'provoked', 'evolve', 'manipulate', 'metabolise', 'understand', 'deflect', 'adapts', 'simulate', 'adsorb', 'mimic', 'prepared', 'initiate', 'metabolize', 'neutralize', 'instinctively', 'incite', 'recognize', 'strategize', 'behaved', 'overreacting', 'acted', 'perform', 'responded', 'reactively', 'proceed', 'provokes', 'formulate', 'modulate', 'causing', 'neutralise', 'identify', 'analyze', 'internalize', 'avoid', 'accept', 'flinch', 'imitate', 'execute', 'reflect']	1.5714	0.3748290538787842
game	['spunky', 'spirited', 'mettlesome', 'courageous', 'brave', 'back', 'fearless', 'gamey', 'biz', 'gage', 'stake', 'gritty', 'gamy', 'punt', 'bet on', 'play', 'recreation', 'amusement', 'fun', 'plaything', 'jest', 'joke', 'toy', 'mockery', 'whim', 'sleight', 'trick', 'involved', 'plucky', 'sneaker', 'victory', 'challenge', 'contest', 'competition', 'battle', 'fight', 'risk', 'whistle', 'bout', 'amenable', 'talent', 'slack', 'chase', 'prey', 'willing', 'fighter', 'show', 'ploy', 'mishmash', 'set', 'gone', 'quiz', 'pun', 'role-play', 'starting', 'backlash', 'old-fashioned', 'event', 'outset', 'ill-considered', 'departure', 'entertainment', 'question', 'interplay', 'tournament', 'warfare', 'circuit', 'thing', 'balance', 'joust', 'line-up', 'piece', 'part', 'title', 'portion', 'section', 'issue', 'acting', 'tie', 'tag', 'proportion', 'playing', 'party', 'exercise', 'consignment', 'comedy', 'ball', 'faune', 'playbook', 'picture', 'forces', 'round', 'playground', 'tune', 'hunt', 'hunting', 'heading', 'quilt', 'hoss', 'merry-go-round']	1.42855	0.39215803146362305
tool	['pecker', 'shaft', 'prick', 'joyride', 'puppet', 'tool around', 'creature', 'drive', 'dick', 'instrument', 'cock', 'peter', 'toolkit', 'leverage', 'toolbox', 'equipment', 'gear', 'weapon', 'lever', 'engine', 'gun', 'mechanism', 'kit', 'apparatus', 'implement', 'conduit', 'way', 'avenue', 'machinery', 'device', 'attachment', 'vehicle', 'resort', 'channel', 'medium', 'wrench', 'guide', 'piece', 'installer', 'cmt', 'half', 'platform', 'feature', 'resource', 'stooge', 'body', 'middle', 'aid', 'midst', 'factor', 'enabler', 'method', 'element', 'document', 'use', 'utility', 'convention', 'usefulness', 'questionnaire', 'useful', 'toolbar', 'dut', 'asset', 'ctbt', 'software', 'measure', 'means', 'vector', 'dupe', 'mean', 'instrumentality', 'treaty', 'estimator', 'average', 'protocol', 'system', 'instrumentation', 'arm', 'modality', 'facility', 'plea', 'idiot', 'pawn', 'badger', 'toole', 'devices', 'enablers', 'instruments', 'vehicles', 'toolset', 'technique', 'handy', 'toolholder', 'gadget', 'methodology', 'gizmo', 'capability', 'program', 'indicator', 'arsenal']	1.7619	0.3972618579864502
eye	['optic', 'heart', 'eyeball', 'oculus', 'peeper', 'middle', 'center', 'centre', 'ocular', 'ophthalmic', 'ophthalmology', 'eyelid', 'optometry', 'optometric', 'face', 'ear', 'dent', 'blood', 'hand', 'tooth', 'foot', 'tail', 'eyewear', 'goggles', 'wink', 'nuts', 'spot', 'eyepiece', 'lens', 'glimpse', 'glance', 'goggle', 'oil', 'gaze', 'ring', 'ogle', 'focus', 'light', 'hole', 'lightning', 'headband', 'sleep', 'trough', 'auditory', 'watch', 'peek', 'boom', 'blindfold', 'blind', 'night', 'boot', 'visual', 'gander', 'surge', 'eyesight', 'sight', 'orb', 'vista', 'hanger', 'eye-opener', 'vision', 'perspective', 'butter', 'standpoint', 'side', 'lookout', 'eyelet', 'viewpoint', 'spirit', 'glom', 'prospect', 'front', 'iris', 'rise', 'care', 'attention', 'view', 'look-see', 'relation', 'way', 'mind', 'watching', 'regard', 'observing', 'observe', 'order', 'surveillance', 'attentive', 'look', 'vigilance', 'second', 'vigilant', 'careful', 'control', 'scan', 'study', 'monitoring', 'opinion', 'monitor', 'scrutiny']	1.627	0.3916480541229248
cry	['weep', 'cry out', 'outcry', 'scream', 'exclaim', 'holler', 'shout', 'yell', 'vociferation', 'hollo', 'shout out', 'war cry', 'battle cry', 'rallying cry', 'call out', 'squall', 'call', 'blazon out', 'mewl', 'weeping', 'bawl', 'whine', 'howl', 'roar', 'screaming', 'yelling', 'shouting', 'squeal', 'clamor', 'mourning', 'clamour', 'lament', 'mourn', 'hullabaloo', 'grieve', 'sorrow', 'cringe', 'sob', 'squeeze', 'rejoicing', 'jubilation', 'tear', 'miss', 'rallying', 'sink', 'cris', 'request', 'reputation', 'protest', 'plead', 'blubber', 'watchword', 'slogan', 'appeal', 'voice', 'sing', 'motto', 'elisabeth', 'cray', 'irc', 'ric', 'rtc', 'icc', 'cir', 'lira', 'cree', 'krai', 'cri', 'mourns', 'rics', 'ruf', 'screams', 'weeps', 'wept', 'whining', 'moan', 'shriek', 'groan', 'whisper', 'laugh', 'mutter', 'teary', 'inconsolably', 'grumble', 'skrike', 'quiritation', 'bawling', 'forweep', 'wail', 'vagient', 'wailingly', 'weepful', 'vagitus', 'ejulation', 'shright', 'moanful', 'lacrimoso', 'beweep', 'undercry', 'bemourn']	1.7226	0.40402889251708984
share	['portion out', 'portion', 'deal', 'divvy up', 'apportion', 'contribution', 'partake', 'part', 'parcel', 'percentage', 'ploughshare', 'plowshare', 'partake in', 'distribute', 'apportionment', 'quota', 'partage', 'distribution', 'allocate', 'allocation', 'ration', 'interchange', 'dispense', 'division', 'partitioning', 'piece', 'resource', 'swap', 'partition', 'chunk', 'involve', 'divide', 'input', 'contribute', 'fraction', 'make', 'exchange', 'impart', 'amount', 'tranche', 'participatory', 'participation', 'work', 'rate', 'involvement', 'segment', 'participate', 'component', 'provide', 'section', 'addition', 'proportion', 'joint', 'common', 'stock', 'bring', 'communicate', 'give', 'serving', 'communicating', 'split', 'proportionate', 'agree', 'assessment', 'send', 'publicize', 'concur', 'trade', 'remedy', 'offer', 'subscription', 'communication', 'transmit', 'inform', 'explain', 'agreement', 'approve', 'ownership', 'tell', 'subscribe', 'action', 'majority', 'equity', 'convey', 'interact', 'consent', 'instalment', 'endorse', 'turnout', 'accept', 'raise', 'market', 'pooling', 'notify', 'broadcast', 'expose', 'lend', 'party', 'representation', 'forward']	1.64285	0.386293888092041
think	['cerebrate', 'cogitate', 'consider', 'suppose', 'guess', 'mean', 'conceive', 'imagine', 'believe', 'remind', 'remember', 'recollect', 'intend', 'reckon', 'call back', 'retrieve', 'recall', 'call up', 'contemplate', 'mull', 'ponder', 'meditate', 'considering', 'mind', 'conceivable', 'ideate', 'opine', 'know', 'perceive', 'understand', 'presume', 'can', 'assume', 'notice', 'intellect', 'critically', 'suggest', 'seem', 'imply', 'regard', 'realize', 'envisage', 'should', 'reminiscent', 'expect', 'advice', 'view', 'muse', 'opinion', 'esteem', 'anticipate', 'hope', 'that', 'wish', 'appear', 'devise', 'indicate', 'trust', 'see', 'tell', 'sense', 'say', 'create', 'idea', 'want', 'feel', 'refer', 'look', 'sure', 'have', 'agree', 'examine', 'estimate', 'find', 'accept', 'than', 'deem', 'welcome', 'about', 'wonder', 'explore', 'get', 'like', 'rethink', 'argue', 'keep', 'reconsider', 'dwell', 'doubt', 'take', 'suspect', 'dis', 'judge', 'strike', 'buy', 'hold', 'forget', 'stop', 'ye', 'envy']	1.5714249999999998	0.37821316719055176
golf	['golf game', 'putt', 'football', 'stadium', 'driving', 'trajectory', 'surge', 'ball', 'wave', 'trap', 'outbreak', 'game', 'pga', 'tide', 'deluge', 'flood', 'gulf', 'course', 'vet', 'bay', 'riviera', 'golfe', 'golfo', 'golfers', 'tennis', 'caddie', 'caddying', 'mashie', 'caddy', 'sport', 'minigolf', 'greenkeeper', 'caddies', 'sports', 'basketball', 'baseball', 'volleyball', 'putter', 'soccer', 'croquet', 'nicklaus', 'badminton', 'racquetball', 'tournament', 'softball', 'fairway', 'clubhouse', 'racketball', 'tournaments', 'paintball', 'polo', 'rugby', 'club', 'pinehurst', 'fishing', 'golfball', 'yachting', 'skiing', 'bowling', 'hockey', 'bicycling', 'hole', '18 holes', 'golf ball', 'fourball', 'crazy golf', 'clock golf', 'long game', 'disc golf', 'golf club', 'miniature golf', 'greensome', 'putting', 'pitch and putt', 'scramble', 'pub golf', 'hole in one', 'dart golf', 'putt-putt', 'nineholes', 'stroke play', 'stableford', 'carry', 'bingo bango bongo', 'four-ball', 'cricket', 'stroke', 'golf bag', 'dogballs', 'ground game', 'codeball', 'half-one', 'football tennis', 'third', 'racket sport', 'match play', 'golfdom', 'nineteenth hole', 'chip shot', 'bogey']	1.5714	0.4265589714050293
tomato	"['love apple', 'lycopersicon esculentum', 'tomato plant', 'noodle', 'pappy', 'grandpa', 'cucumber', 'eggplant', 'strawberry', 'beefsteak', 'potato', 'lettuce', 'onion', 'basil', 'watermelon', 'vegetable', 'melon', 'peppers', 'lycopersicon', 'jalapeno', 'capsicum', 'peach', 'cucumbers', 'avocado', 'bruschetta', 'zucchini', 'papaya', 'spinach', 'grape', 'solanum', 'mozzarella', 'fruit', 'sauce', 'hornworm', 'lycopene', 'pineapple', 'pepino', 'tomatine', 'tomatillo', 'veggie', 'onions', 'radish', 'fruitworm', 'beefsteaks', 'cuke', 'pepper', 'seedling', 'chilli', 'ketchup', 'gazpacho', 'okra', 'caprese', 'cantaloupe', 'pimento', 'eggplants', 'mango', 'banana', 'chickpea', 'salad', 'blueberry', 'petunia', 'chili', 'pesto', 'pimiento', 'cheese', 'catsup', 'aubergine', 'sweetcorn', 'capsicums', 'garlic', 'olive', 'cherry', 'strawberries', 'broccoli', 'guava', 'potatoes', 'chicken', 'mushroom', 'jalapenos', 'beetroot', 'romas', 'bean', 'sausage', 'vegetables', 'mungbean', 'spaghetti', 'anchovy', 'plum tomato', 'currant tomato', 'bush tomato', ""wolf's peach"", 'tomacco', 'desert tomato', 'susumber', 'tamarillo', 'cornel', 'wild eggplant', 'nightshade', 'apple', 'tomato gall']"	1.7738	0.3777804374694824
sit	['sit down', 'seat', 'posture', 'model', 'baby-sit', 'ride', 'pose', 'seating', 'seated', 'lay', 'stand', 'arise', 'take', 'pass', 'stay', 'staying', 'get', 'come', 'meet', 'keep', 'wait', 'remains', 'put', 'skip', 'remain', 'remainder', 'siege', 'occupy', 'solidify', 'participate', 'crash', 'assist', 'footing', 'base', 'foundation', 'basis', 'spend', 'establish', 'belong', 'consolidate', 'feel', 'rest', 'place', 'headquarters', 'attend', 'gent', 'ask', 'understand', 'rot', 'assert', 'hear', 'adjudicate', 'entrench', 'join', 'prob', 'sta', 'cross', 'tse', 'are', 'bedrock', 'serve', 'its', 'tis', 'stick', 'pan-african', 'roost', 'assisi', 'xavier', 'xue', 'assis', 'belts', 'downers', 'inners', 'seol', 'tses', 'stare', 'kneel', 'recline', 'plop', 'let', 'leave', 'listen', 'vegetate', 'hang', 'relax', 'loll', 'walk', 'missit', 'mosey', 'dawdle', 'laze', 'slouched', 'trudge', 'saunter', 'huddled', 'plunk', 'sidle', 'lounged', 'kibitz', 'recumb']	1.49405	0.3883960247039795
life	['spirit', 'lifespan', 'animation', 'living', 'lifetime', 'life history', 'life story', 'biography', 'aliveness', 'liveliness', 'sprightliness', 'personal', 'age', 'anima', 'world', 'existence', 'lifestyle', 'experience', 'reality', 'soul', 'mainstream', 'daily', 'coexistence', 'course', 'life-style', 'lifecycle', 'people', 'period', 'autonomy', 'duration', 'society', 'health', 'psychosocial', 'history', 'learning', 'activity', 'day', 'practice', 'fate', 'sciences', 'days', 'well-being', 'discussion', 'welfare', 'alive', 'live', 'lite', 'longevity', 'future', 'lifelong', 'tho', 'the', 'validity', 'force', 'participation', 'story', 'subsistence', 'term', 'always', 'career', 'durability', 'vita', 'hell', 'person', 'vital', 'expectancy', 'livelihood', 'vitality', 'privacy', 'survival', 'perpetuity', 'length', 'vigor', 'scene', 'perpetual', 'vim', 'family', 'reclusion', 'life-saving', 'eternity', 'vivacity', 'debate', 'personnel', 'cockalorum', 'death', 'property', 'rescue', 'mammy', 'round', 'dead', 'dispute', 'imprisonment', 'mortality', 'killing', 'die', 'kill', 'vie', 'hurry', 'hygiene', 'arena']	1.35715	0.3818371295928955
