original_word	synonyms	score	time_elapsed
purpurine	['urofuscohematin', 'urochrome', 'uroerythrin', 'unununium', 'ulrichite', 'dihydroxyadenine', 'thoruranium', 'rhodolite', 'iridosmium', 'hydrium', 'porphyry', 'radiouranium', 'hematocrystallin', 'cuprouranite', 'geoporphyrin', 'pyrrhotine', 'red manganese', 'unnilquadium', 'aegirite', 'uranopilite', 'lyngurium', 'uranophane', 'uranotile', 'johannite', 'tyuyamunite', 'biurate', 'eka-radium', 'rare earth', 'pyrgom', 'copper uranite', 'orthowalpurgite', 'uranopolycrase', 'erythrine', 'uvarovite', 'virid', 'yuksporite', 'urolite', 'auripigment', 'porphyran', 'cuyunite', 'uran-ochre', 'eka-hafnium', 'purpurite', 'pyrrhite', 'rutherfordine', 'urania', 'eka-iridium', 'lichnoxanthine', 'pyritoid', 'urate', 'radioruthenium', 'schröckingerite', 'jurupaite', 'erythrite', 'rutheniridosmine', 'cerulean blue', 'radioiridium', 'aerugite', 'urostealith', 'uranite', 'kidney ore', 'ruarsite', 'bromyrite', 'pucherite', 'jachymovite', 'red copper', 'rittingerite', 'auricupride', 'ruby', 'uramphite', 'alsakharovite', 'radiorhenium', 'leucopyrite', 'bloodstone', 'uranocircite', 'aurostibite', 'radioerbium', 'erythronium', 'purpureocobalt', 'crystalline', 'steenstrupine', 'röntgenium', 'eka-rhenium', 'rubasse', 'anduoite', 'actino-uranium', 'rare earth metal', 'iridosmine', 'ruby blende', 'uricite', 'oursinite', 'hardystonite', 'yellow copper', 'mourite', 'arupite', 'mauvaniline', 'allochroite', 'blue vitriol', 'metakirchheimerite', 'phosphor-roesslerite']	191.14543354924575	0.6052501201629639
tanaisie	[]	191.14543354924575	0.6023192405700684
corymbe	[]	184.31881092248696	0.626317024230957
raifort	[]	176.44193866084225	0.6638278961181641
puceron	['plant louse', 'plant-louse', 'jumping plant louse', 'lousewort', 'canker', 'planthopper', 'pustule', 'bud moth', 'campanulid', 'acarodomatium', 'bupleurum', 'rust fungus', 'bellflower', 'phytophagan', 'ephemeroid', 'betony', 'leaf aphid', 'fleawort', 'verricule', 'pertusarialean', 'ulcus', 'phytoparasite', 'ustilago', 'pulvinus', 'uredinium', 'bulbotuber', 'lepidote', 'aphyllophoroid', 'plucot', 'haustorium', 'aculeus', 'poricide', 'prairie clover', 'polypifer', 'papilionoid', 'plumed disseminule', 'host plant', 'physonome', 'polylege', 'filicoid', 'piony', 'entomophyte', 'phytophage', 'trichocene', 'ranunculid', 'pellicule', 'aecidium', 'pouteria', 'floricide', 'scab', 'luteovirus', 'pinguicula', 'lycopod', 'pseudogyne', 'exudivore', 'pseudoflower', 'plumassier', 'firmoss', 'leaf curl', 'lespedeza', 'lycopsid', 'pioney', 'pruina', 'floramour', 'fruiter', 'ferrugo', 'peduncle', 'anthracnose', 'pedunculus', 'cucullus', 'plantkin', 'pycnium', 'saprophile', 'pileolus', 'exophyte', 'potherb', 'puya', 'locusta', 'gypsophile', 'scyphus', 'planticle', 'pappus', 'petalum', 'fungoid', 'potyvirus', 'pedicel', 'appressorium', 'telium', 'verruca', 'phytolacca', 'thornery', 'scabious', 'catchfly', 'net blotch', 'phlox', 'surculus', 'beneficial insect', 'buplever', 'hypogyn', 'burndown']	165.1189347847279	0.6510858535766602
arum	['aroid', 'cuckoopint', 'kerria', 'convolvulus', 'orache', 'drosera', 'monstera', 'kalmia', 'mayapple', 'herba', 'puya', 'caulis', 'orach', 'colocasia', 'spuria', 'linaria', 'fern', 'sego', 'aralia', 'lilium', 'hoya', 'tuberosa', 'croton', 'ixora', 'idus', 'bauhinia', 'olea', 'lillies', 'canelo', 'vanda', 'pimpernel', 'malva', 'hebe', 'mollis', 'palmeri', 'linum', 'colchicum', 'alchemilla', 'lutea', 'salix', 'atala', 'paeonia', 'urens', 'spinosa', 'maidenhair', 'bryony', 'squill', 'crinum', 'amaru', 'amarus', 'cineraria', 'serpens', 'eddo', 'arundinacea', 'fritillaria', 'dracunculus', 'inula', 'nerine', 'urtica', 'solanum', 'italica', 'groundsel', 'mahonia', 'ruda', 'betony', 'pyrus', 'mahoe', 'smilax', 'speciosa', 'peperomia', 'morus', 'bombax', 'botan', 'papaver', 'berberis', 'syringa', 'pinnata', 'abutilon', 'cornus', 'locusta', 'lily', 'majus', 'sabal', 'geum', 'stipa', 'taxus', 'allamanda', 'heliconia', 'falcata', 'punga', 'guana', 'cyme', 'lavatera', 'gowan', 'rotundifolia', 'armata', 'ramis', 'candidus', 'cordata', 'arce']	163.83894304221064	0.6715250015258789
murier	[]	163.83894304221064	0.632436990737915
semis	['tractor trailer', 'semitrailer', 'trailer truck', 'articulated lorry', 'fractional', 'similar', 'semifinal', 'semiconductor', 'seedling', 'seeding', 'trucks', 'rigs', 'quarterfinals', 'semifinals', 'quarterfinal', 'finals', 'regionals', 'semistate', 'qualis', 'repechage', 'tourney', 'unseeded', 'playoffs', 'sectionals', 'seedings', 'wimbledon', 'tournament', 'qualifiers', 'kerber', 'walkover', 'berths', 'berth', 'tourneys', 'bartoli', 'henman', 'lorries', 'cars', 'qualifier', 'semuncia', 'sestertius', 'quadrans', 'sextans', 'teruncius', 'uncia', 'quincunx', 'denarius', 'quinarius', 'dodrans', 'tremissis', 'dupondius', 'half-dollar', 'hemiobol', 'victoriatus', 'antoninianus', 'triens', 'quadran', 'asper', 'half-noble', 'minute', 'obolus', 'halfpenny', 'nummus', 'halfpence', 'half cent', 'miliarense', 'quadrigatus', 'half dime', 'double', 'gazzetta', 'tetartemorion', 'follis', 'siglos', 'sesterce', 'quadrin', 'tremis', 'half eagle', 'sestertium', 'sequin', 'stater', 'half-crown', 'tetradrachm', 'argenteus', 'aureus', 'prutah', 'half sovereign', 'litra', 'denary', 'trite', 'soldo', 'penny', 'half-unicorn', 'bezzo', 'obol', 'sixpence', 'halfpennyworth', 'mail', 'didrachma', 'heller', 'somalo', 'piece']	151.58432291222414	0.6785407066345215
parage	['haveage', 'progeny', 'heritance', 'parent', 'paragon', 'parentation', 'ancestrie', 'mark', 'above', 'auncestrie', 'proudness', 'gentrice', 'auncestor', 'bloodline', 'hæritage', 'estate', 'ancientry', 'vantage', 'ownage', 'orgueil', 'form', 'point', 'supremity', 'prefixum', 'generation', 'progenitour', 'pair', 'cousinage', 'barony', 'scyon', 'reckoning', 'baronage', 'eldfather', 'ancestour', 'prærogative', 'elbow relation', 'dependance', 'lording', 'cousin', 'approvance', 'pressurage', 'gree', 'plagiary', 'ancienty', 'lyege', 'trespassage', 'emprise', 'compaternity', 'usurpature', 'ancient', 'grandy', 'pariar', 'regale', 'guardenage', 'richesse', 'leading', 'direction', 'birthstead', 'approof', 'grandevity', 'relict', 'state and ancientry', 'nephew', 'scyence', 'homologen', 'pedascule', 'princehood', 'ingang', 'legacy', 'præstige', 'priority', 'presence', 'hede', 'power', 'sience', 'paradise', 'reservance', 'peerdom', 'guardianage', 'auncestry', 'approach', 'aborigin', 'kith and kine', 'toparch', 'primogenitive', 'oarage', 'antiquity', 'elogy', 'aspiring', 'carriage', 'auncestour', 'embassage', 'arbitrage', 'vauntage', 'paronyme', 'archaism', 'parlance', 'syen', 'sciance', 'arch']	150.1856977886931	0.7172179222106934
lardage	[]	150.1856977886931	0.6396589279174805
panachure	[]	136.53245253517554	0.6360950469970703
souchet	[]	136.53245253517554	0.6082758903503418
flageolet	"['haricot', 'treble recorder', 'clarionet', 'hautboy', 'cittern', 'aerophone', 'violine', 'flute', 'sopranino', 'virginals', 'violin', 'spinage', 'shawm', 'castanet', 'harpsichord', 'oboe', 'melodeon', 'aerophones', 'lute', 'idiophone', 'saxhorn', 'chordophone', 'bassoon', 'panpipe', 'violon', 'navarin', 'rebec', 'armonica', 'duplet', 'lyre', 'metallophone', 'basson', 'haricots', 'caporal', 'crumhorn', 'clavichord', 'piana', 'beans', 'trumpet', 'contrabassoon', 'hornpipe', 'celesta', 'hautbois', 'orache', 'cello', 'capucine', 'clarinet', 'timbale', 'bolon', 'contrabass', 'violone', 'pizzi', 'oaten', 'clarino', 'piano', 'sennet', 'banjo', 'potto', 'porringer', 'panpipes', 'pennywhistle', 'tepary', 'curtal', 'gamba', 'stentor', 'bean', 'trombone', 'bagpipe', 'solfa', 'mollet', 'mulet', 'lyrate', 'pensile', 'pianoforte', 'theorbo', 'saxophone', 'goosefoot', 'cithara', 'orgue', 'charango', 'miniver', 'pianola', 'fipple', ""shepherd's flute"", 'zufolo', 'blockflute', 'fluting', 'flautino', 'fluviol', 'flautist', 'buglet', 'flumpet', 'fife', 'zuffolo', 'german flute', 'chabrette', 'vertical flute', 'angelot', 'floyte', 'waldflute']"	122.87920728165798	0.6555740833282471
vanillier	[]	122.87920728165798	0.5892171859741211
paillage	[]	122.87920728165798	0.6209290027618408
root	['solution', 'rootle', 'side', 'rout', 'base', 'stem', 'radical', 'origin', 'beginning', 'theme', 'root word', 'source', 'basic', 'tooth root', 'bud', 'core', 'red', 'echinacea', 'carrot', 'tuber', 'nub', 'phosphate', 'aftermath', 'bluefin', 'boil', 'foot', 'heart', 'birth', 'throat', 'shower', 'grave', 'deep-sea', 'deepwater', 'ground', 'deep-water', 'entrench', 'sharp', 'bottom', 'knot', 'light', 'entrenchment', 'key', 'scratch', 'underlying', 'sweeping', 'rot', 'apex', 'anchor', 'foothold', 'home', 'descent', 'square', 'eradicate', 'deep-seated', 'rise', 'depth', 'profound', 'deep', 'hold', 'sqrt', 'ancestry', 'far-reaching', 'farreaching', 'basis', 'shallow', 'substance', 'instil', 'connection', 'drastic', 'foundation', 'dramatic', 'heartfelt', 'cheer', 'based', 'crux', 'wake', 'pervasive', 'genesis', 'essence', 'deep-rooted', 'main', 'fundamental', 'original', 'in-depth', 'primary', 'thoroughgoing', 'principal', 'further', 'crucial', 'occurrence', 'instrumental', 'background', 'pursuant', 'following', 'resulting', 'reagan', 'consequence', 'critical', 'follow-up', 'result']	122.87920728165798	0.6712639331817627
arrosage	['battage']	120.73752175169444	0.6273047924041748
capucine	"['capuchin', 'capuchin monkey', 'tufted capuchin', 'cebine', 'sajou', 'macaco', 'callitriche', 'mona', 'malbrouck', 'snow monkey', 'madidi titi monkey', 'guenon', 'golden palace monkey', 'araracanga', 'bhunder', 'ringtail', 'bonnet macaque', 'marimonda', 'leoncito', 'diana', 'ouarine', 'bonobo', 'bonnet monkey', 'marikina', 'kahau', 'grivet', 'apelloid', 'aracanga', 'mandrill', 'blue monkey', 'bandar', 'cottontop tamarin', 'rhesus monkey', 'tamarin', 'monk', 'golden monkey', 'toque', 'diana monkey', 'long-tailed macaque', 'macaque', 'saimiri', 'lesula', 'patas monkey', 'kalasie', 'wanderoo', 'wou-wou', 'rilawa', 'red-bellied titi', 'chacma', 'talapoin', 'bare-eared squirrel monkey', 'emperor tamarin', 'black-capped tinamou', 'silvery marmoset', 'zati', 'capy', 'widow monkey', 'douc', 'stentor', 'warine', 'japanese macaque', 'pygmy marmoset', 'pluto monkey', 'rhesus macaque', 'monk parakeet', 'ateline', 'waag', 'negro monkey', 'pitheciine', 'jacchus', 'crab-eating macaque', 'supermonkey', 'green monkey', 'barred tinamou', 'araguato', 'cynocephalus', 'macaca', 'super-primate', 'barbary macaque', 'bekantan', 'monkeykind', 'chimponaut', 'kipunji', 'muriqui', 'white-handed gibbon', 'red-shanked douc', 'bluecap', ""azara's night monkey"", 'munga', 'callimico', 'snub-nosed monkey', 'south american squirrel monkey', 'tota', 'spider monkey', 'titi', 'rhesus', 'callitrichine', 'winking monkey', 'proboscis monkey', 'hooded tinamou']"	119.36837278789632	0.617638111114502
topinambour	['tanganyika', 'topograph', 'montmorency', 'rambouillet', 'topographic', 'topographical', 'tambourin', 'timbuktu', 'toponym', 'toponymy', 'lambrequin', 'topography', 'djibouti', 'bonaventure', 'mountain top', 'kilimanjaro', 'carignan', 'angouleme', 'cambrai', 'montserrat', 'madagascar', 'burundi', 'basutoland', 'tamboura', 'tramontane', 'cismontane', 'tripolitania', 'panisse', 'montagne', 'topia', 'kanchenjunga', 'round top', 'outer mongolia', 'topographically', 'tunisia', 'french polynesia', 'belmopan', 'athabaska', 'tangiers', 'french sudan', 'antananarivo', 'montparnasse', 'sabourin', 'marrakech', 'burkina faso', 'mauritania', 'montpelier', 'blainville', 'surinam', 'ruwenzori', 'north africa', 'bourguignon', 'lubumbashi', 'finisterre', 'bujumbura', 'brazzaville', 'montreal', 'engadine', 'tuileries palace', 'senegal', 'burundian', 'turkistan', 'drakensberg', 'barquisimeto', 'montmartre', 'ouagadougou', 'top banana', 'afghanistan', 'burkinabe', 'mocambique', 'zanzibar', 'macalpine', 'barachois', 'matignon', 'leopoldville', 'touchet', 'tramontana', 'lake tanganyika', 'montserratian', 'tobago', 'montana', 'algonquin', 'topological', 'mountain peak', 'cambodia', 'mozambique', 'montrachet', 'tuolumne', 'annapurna', 'antarctica', 'topol', 'tamborine', 'ovimbundu', 'suriname', 'madagascan', 'maconochie', 'mountaintop', 'bellefeuille', 'atacama desert', 'tamburitza']	116.32564955996956	0.6085052490234375
cœur	['central', 'centre', 'coeur', 'core', 'heart', 'heartland']	115.50645484475852	0.6120741367340088
arrosement	[]	114.27766277194192	0.6602628231048584
horticulture	['gardening', 'garden', 'forestry', 'landscaping', 'vegetable', 'plant', 'nursery', 'floriculture', 'botany', 'agriculture', 'arboriculture', 'horticulturalist', 'agronomy', 'horticulturists', 'horticulturalists', 'floristry', 'viticulture', 'agricultural', 'pomology', 'agronomics', 'entomology', 'botanical', 'cultivation', 'ethnobotany', 'enology', 'floricultural', 'botanic', 'hydroponics', 'farming', 'silviculture', 'agribusiness', 'orcharding', 'science', 'husbandry', 'dietetics', 'viniculture', 'education', 'plantsman', 'arts', 'nematology', 'gardens', 'agronomical', 'landcare', 'sciences', 'permaculture', 'ornamentals', 'irrigation', 'zoology', 'carpentry', 'herbology', 'nurserymen', 'nurseryman', 'hydroponic', 'floristics', 'foresting', 'oenology', 'biotechnology', 'agricultures', 'dairying', 'botanist', 'gardener', 'archaeobotany', 'engineering', 'culinary', 'greenhouses', 'greenhouse', 'archaeology', 'planting', 'arboricultural', 'agri', 'apiculture', 'groundskeeping', 'agronomic', 'mycology', 'gardeners', 'industry', 'plants', 'plantings', 'handicraft', 'astronomy', 'aviation', 'microbiology', 'sericulture', 'interplanting', 'biology', 'recreation', 'agroforestry', 'ecology', 'greening', 'zoological', 'nutrition', 'rosarian', 'agriculturalist', 'economics', 'meteorology', 'criminology', 'fertigation', 'conservation', 'automotive', 'horticulturism']	110.9977572137114	0.6983480453491211
renoncule	[]	110.59128655349218	0.5691490173339844
auricule	[]	109.22596202814044	0.5730087757110596
dolicho	['genus dolichos', 'line', 'achy', 'ash', 'ashen', 'auburn', 'biparietal', 'bleached', 'brachy', 'brassy', 'busty', 'buxom', 'coppery', 'curly', 'curvaceous', 'cute', 'dolichocephalic', 'dyed', 'flaxen', 'skulled']	109.22596202814044	0.6114029884338379
mouillure	[]	108.13370240785903	0.6187808513641357
fumier	[]	106.29051429863416	0.613837718963623
radis	['ar', 'heather', 'land', 'radic', 'ruddy', 'territories', 'territory', 'yockel', 'saffian', 'odea', 'queck', 'lademan', 'strapple', 'plesh', 'gozzard', 'spuller', 'zerda', 'smalt', 'blate', 'carde', 'ramier', 'debus', 'hect', 'valure', 'ollari', 'lamantia', 'skon', 'kanten', 'swy', 'lenger', 'cawker', 'tinger', 'rudish', 'thym', 'glassen', 'pachak', 'colliflower', 'charpie', 'proser', 'campanero', 'guhr', 'sturk', 'loger', 'deckel', 'fauntleroy', 'babish', 'galanty', 'burrer', 'oneil', 'contorno', 'drosky', 'gatherum', 'capouch', 'calice', 'slak', 'bockey', 'sutorius', 'krakowiak', 'olm', 'cherup', 'chyle', 'otoole', 'whetter', 'strein', 'sleigher', 'fugle', 'dolente', 'erz', 'barrer', 'pistel', 'anderssen', 'porcino', 'morkin', 'dauk', 'howitz', 'trannel', 'mener', 'strati', 'hopen', 'stuke', 'glozer', 'scroggy', 'elg', 'outwin', 'flauto', 'newbolt', 'droge', 'labadie', 'hefte', 'brieger', 'amende', 'rabot', 'brens', 'sneck', 'seidlitz', 'pohai', 'organista', 'hogh', 'kaber', 'oconnor']	97.45592301648738	0.6550190448760986
plantation	['farmer', 'farm', 'farming', 'field', 'agriculture', 'cultivation', 'ranch', 'replanting', 'sowing', 'planting', 'orchard', 'coffee', 'weed', 'tree', 'plant', 'growing', 'estate', 'planation', 'plantocracy', 'sugarcane', 'planter', 'slave', 'planters', 'slaves', 'colonial', 'farms', 'forest', 'homeplace', 'antebellum', 'mansion', 'plantage', 'timber', 'planations', 'mangrove', 'ginnery', 'indentureship', 'hacienda', 'shamba', 'negroes', 'reforestation', 'batture', 'sharecropping', 'sharecrop', 'land', 'slaveholder', 'slaveholding', 'estates', 'sawmill', 'grove', 'bluegum', 'house', 'homestead', 'slavery', 'shambas', 'mill', 'gambier', 'colony', 'tanyard', 'property', 'forestation', 'slaveowner', 'monocrop', 'coppices', 'sharecropper', 'massah', 'bottomland', 'coppice', 'faming', 'outgrower', 'henequen', 'slavemaster', 'canefields', 'loblolly', 'intercrop', 'mahoe', 'smallholdings', 'merchantile', 'sapling', 'tobacco', 'cultivations', 'milkwood', 'ricefield', 'cotton', 'raintree', 'marronage', 'sugarcanes', 'factory', 'manor', 'agroforest', 'slaver', 'swamp', 'massas', 'negro', 'forestry', 'peonage', 'slavey', 'foresting', 'seagrape', 'silviculture', 'batey']	95.92558394817304	0.7388529777526855
radicule	['radicle', 'radicel', 'radix', 'root', 'nervulet', 'radication', 'pedicule', 'roots', 'rootstalk', 'pedunculus', 'surculus', 'limb', 'rootery', 'buttress-root', 'ramule', 'sprit', 'root system', 'rootball', 'bulb', 'germinant', 'raphane', 'taproot', 'redstem', 'roothold', 'verricule', 'branchlet', 'underleaf', 'rundle', 'buttress', 'petalum', 'racemule', 'tigella', 'rootling', 'rhizome', 'rootstock', 'rootrot', 'tiller', 'rootcap', 'rhizocaul', 'rachis', 'outbranching', 'leaf', 'rootworm', 'nodulus', 'aerial root', 'rooting', 'tree-branch', 'midnerve', 'stalk', 'aculeus', 'root hair', 'grass roots', 'seed-bud', 'offshoot', 'corcule', 'pedicle', 'noeud vital', 'rhizolith', 'rachilla', 'knuckle', 'layer', 'root nodule', 'petiolus', 'bareroot', 'spicula', 'crampon', 'rhizotaxis', 'outgrowth', 'sprig', 'pedicellation', 'tooth', 'watershoot', 'outbranch', 'budlet', 'airshoot', 'one-legged', 'roothair', 'umbellule', 'stipula', 'seedling', 'pigroot', 'flower petal', 'sprout', 'knot', 'brancher', 'crop', 'nucule', 'nutation', 'collar', 'bulbotuber', 'ratoon', 'spire', 'foliage', 'sproutling', 'wride', 'leaf vegetable', 'stipes', 'bole', 'plumula', 'graft']	95.57271677462288	0.6798980236053467
stipe	['petiole', 'pileus', 'decurrent', 'thallus', 'volva', 'umbo', 'peridium', 'sorus', 'crustose', 'clavate', 'tomentose', 'indusium', 'stipule', 'concolorous', 'midvein', 'bolete', 'falcate', 'scarious', 'plumose', 'scutellum', 'sporangium', 'polypore', 'adnate', 'midrib', 'setose', 'costae', 'calyptra', 'stipules', 'sulcate', 'rhizoid', 'saccate', 'collarette', 'bract', 'crenate', 'foliose', 'prothorax', 'whitish', 'palea', 'striate', 'hymenium', 'ligule', 'tepal', 'tergal', 'hyaline', 'tuberculate', 'terete', 'stipitate', 'hypha', 'frond', 'peduncle', 'globose', 'trifid', 'sepal', 'terga', 'cyme', 'purplish', 'columella', 'gleba', 'floccose', 'pronotal', 'basidia', 'pronotum', 'subapical', 'decurved', 'fulvous', 'piceous', 'nutlet', 'pygidium', 'blackish', 'mucronate', 'appressed', 'upcurved', 'pilose', 'calyx', 'staminal', 'corallum', 'cirri', 'bracteoles', 'papillose', 'supercilium', 'tergum', 'pinnules', 'lamellate', 'moniliform', 'conidium', 'sporangia', 'incurved', 'corymb', 'involucre', 'hypanthium', 'papillate', 'reniform', 'plicae', 'glume', 'subcylindrical', 'superciliary', 'stylar', 'ochraceous', 'fuscous', 'perianth']	95.57271677462288	0.729168176651001
pistil	['gynoecium', 'syncarpous', 'apocarpous', 'stamen', 'anthers', 'stamens', 'calyx', 'perianth', 'sepal', 'inflorescence', 'bract', 'ovule', 'pistillate', 'plumule', 'carpels', 'tepals', 'sepals', 'spikelet', 'petal', 'staminal', 'flower', 'petals', 'raceme', 'spathe', 'staminate', 'nectary', 'cyme', 'locule', 'androecium', 'umbel', 'pedicels', 'achene', 'spikelets', 'ovules', 'hypanthium', 'nectaries', 'bracts', 'tepal', 'subsessile', 'micropyle', 'glumes', 'exine', 'glume', 'stylar', 'petaloid', 'cymose', 'floret', 'subulate', 'hypogynous', 'sporangium', 'staminodes', 'petiole', 'exserted', 'antheridia', 'epigynous', 'pedicel', 'carpel', 'silique', 'papillate', 'bracteoles', 'corolla', 'peduncle', 'nucellus', 'pappus', 'calyptra', 'umbels', 'ovarium', 'inflorescences', 'pollen', 'clavate', 'flowerhead', 'anther', 'campanulate', 'corymb', 'ovary', 'involucre', 'achenes', 'introrse', 'midvein', 'bilobed', 'axil', 'cymes', 'corollas', 'branchlet', 'nutlet', 'meristem', 'bilabiate', 'gametophyte', 'panicle', 'siliques', 'locules', 'racemes', 'spadix', 'midrib', 'corymbs', 'saccate', 'plumose', 'venation', 'axils', 'ligulate']	93.43939720376076	0.6345028877258301
palissage	[]	87.91357919338134	0.728308916091919
fruit	['yield', 'vegetable', 'blossom', 'outgrowth', 'orchard', 'apple', 'berry', 'pear', 'pineapple', 'grapefruit', 'pudding', 'harvest', 'seafood', 'lime', 'fruitful', 'shellfish', 'crystallization', 'blackspot', 'fag', 'nuts', 'apples', 'gains', 'stuff', 'succulent', 'culmination', 'growing', 'clown', 'ffv', 'produce', 'fruition', 'figment', 'brainchild', 'success', 'achievement', 'successful', 'fresh', 'product', 'avail', 'benefit', 'payoff', 'outcome', 'difference', 'output', 'effect', 'relevancy', 'consequence', 'result', 'dividend', 'obst', 'guo', 'benefits', 'berries', 'dividends', 'frutos', 'kwo', 'oaa', 'pago', 'prunes', 'results', 'rewards', 'vegetables', 'grapes', 'veggies', 'grape', 'juice', 'cherries', 'peach', 'strawberries', 'melon', 'pomegranate', 'mango', 'nectarine', 'banana', 'plums', 'pitahaya', 'strawberry', 'mangoes', 'pears', 'watermelon', 'rambutan', 'citrus', 'vegies', 'guava', 'peaches', 'lychee', 'melons', 'raspberries', 'nectarines', 'fruitlets', 'papaya', 'veggie', 'bananas', 'fruitage', 'fruitlet', 'salak', 'starfruit', 'blueberries', 'mangos', 'sapodilla', 'citrous']	82.3729600941759	0.710615873336792
